pedigree_id1,pedigree_id2,Y,A,Genetic_Covariance
9..9_2.9_1,9..9_90.9_45,0.34707660602674245,-0.47861530338637137,-0.17683638065675686
9..9_2.9_1,9..9_91.9_45,0.5341655331449309,0.15633215230241662,0.045542519213017524
9..9_2.9_1,9..9_92.9_46,0.11719087384539476,-0.3260777089259166,-0.15443657759798526
9..9_2.9_1,9..9_93.9_46,-0.09323046249416196,-0.3260777089259166,-0.15443657759798526
9..9_2.9_1,9..9_94.9_47,0.11874884493763925,-0.112869598051502,-0.18565658052692122
9..9_2.9_1,9..9_95.9_47,-0.2571287056313919,-0.1767490169006489,-0.137183341551945
9..9_2.9_1,9..9_96.9_48,0.45425594224225424,-1.291397812220366,-0.12750721607669394
9..9_2.9_1,9..9_97.9_48,0.1571592003767734,-1.291397812220366,-0.12750721607669394
9..9_2.9_1,9..9_98.9_49,-0.4180110009534293,0.34999595982070875,0.41163557174807525
9..9_2.9_1,9..9_99.9_49,-0.11331580009855793,0.34999595982070875,0.41163557174807525
9..9_3.9_1,9..9_3.9_1,0.889246603087234,1.6751758723283456,0.7157669106958464
9..9_3.9_1,9..9_4.9_2,-0.42911624074033716,-1.8931793270036503,0.08542807768468892
9..9_3.9_1,9..9_5.9_2,0.22668713320156825,0.36628691269111596,-0.08213697568837813
9..9_3.9_1,9..9_6.9_3,0.5728732942686926,0.5713635642739696,0.3603738147162712
9..9_3.9_1,9..9_7.9_3,-0.42916642476616634,0.9659455858188186,-0.09728959128304841
9..9_3.9_1,9..9_8.9_4,-0.19790149087366954,-0.7155124091908965,-0.07179494023732351
9..9_3.9_1,9..9_9.9_4,-1.202134750995548,-1.192835242646235,0.042872748129381105
9..9_3.9_1,9..9_10.9_5,-0.7573788487957244,0.3155154583722408,-0.10490045899738532
9..9_3.9_1,9..9_11.9_5,1.8818371690092492,1.2143206441817602,-0.008168228580425322
9..9_3.9_1,9..9_12.9_6,0.21915944150753824,-1.081687945159669,0.015941977342658765
9..9_3.9_1,9..9_13.9_6,-0.42160704284765826,-0.6696980811347658,0.10404699294646323
9..9_3.9_1,9..9_14.9_7,-1.0911304388798504,-1.6657030157061379,-0.026383318461816054
9..9_3.9_1,9..9_15.9_7,-0.6271261916538027,-1.440415881637258,-0.052045560419060354
9..9_3.9_1,9..9_16.9_8,0.34991613289934526,0.5499746517788894,-0.05088971230717826
9..9_3.9_1,9..9_17.9_8,0.5595654466026508,0.8552527627271783,0.044320953028285766
9..9_3.9_1,9..9_18.9_9,-0.2814788008131197,1.129636796035169,0.13873441359260685
9..9_3.9_1,9..9_19.9_9,-0.18930200681601636,1.1059022333117883,-0.08350858268175979
9..9_3.9_1,9..9_20.9_10,1.4545325253100312,2.7225649506816607,0.24210841438738087
9..9_3.9_1,9..9_21.9_10,0.9777765301939346,1.875863679558477,0.04143523643705238
9..9_3.9_1,9..9_22.9_11,-0.9010333014083522,-0.6382895699172438,-0.190500270577545
9..9_3.9_1,9..9_23.9_11,-0.13696908911602695,-0.6382895699172438,-0.190500270577545
9..9_3.9_1,9..9_24.9_12,0.950200109974937,2.875487924441105,0.290520983942153
9..9_3.9_1,9..9_25.9_12,0.34755414812699464,3.323728778105567,0.0689136462263862
9..9_3.9_1,9..9_26.9_13,-1.877494761242524,-1.0118754709430948,-0.09594817410983804
9..9_3.9_1,9..9_27.9_13,-1.0687978546486017,-0.27464511470436054,-0.1648446782450791
9..9_3.9_1,9..9_28.9_14,0.18993773431091984,0.48856219394004863,0.013602748126373956
9..9_3.9_1,9..9_29.9_14,0.07957616970762808,0.21171796751932132,-0.0885602153295421
9..9_3.9_1,9..9_30.9_15,0.9188631035796391,2.790403889656682,-0.02241445825901233
9..9_3.9_1,9..9_31.9_15,-0.853982676591922,-1.7966557740458886,-0.04216170172680049
9..9_3.9_1,9..9_32.9_16,-0.12670617567240244,0.869485495498728,0.06918314849804516
9..9_3.9_1,9..9_33.9_16,-0.2603753081808803,-1.6433166298868458,-0.05604599435570862
9..9_3.9_1,9..9_34.9_17,0.48385998432833993,-1.2886902872141044,-0.13598600874160352
9..9_3.9_1,9..9_35.9_17,0.0031002674884440477,0.5499746517788894,-0.05088971230717826
9..9_3.9_1,9..9_36.9_18,1.2966137896496064,0.16645420699332578,-0.07511222889913026
9..9_3.9_1,9..9_37.9_18,-0.3400169400378227,-0.9298916647069382,-0.06906636852772022
9..9_3.9_1,9..9_38.9_19,-0.20095507781443323,-0.8247991026242373,-0.19161382769859497
9..9_3.9_1,9..9_39.9_19,-1.0925464732094785,-1.356710619626127,-0.01859679622275087
9..9_3.9_1,9..9_40.9_20,-1.818040732806915,-0.9678811304329487,-0.13543834531216092
9..9_3.9_1,9..9_41.9_20,-0.6023713727848645,-0.9678811304329487,-0.13543834531216092
9..9_3.9_1,9..9_42.9_21,-0.8117515820060224,-1.4812160041917775,-0.03131798283317866
9..9_3.9_1,9..9_43.9_21,-0.32146597853313935,-1.4812160041917775,-0.03131798283317866
9..9_3.9_1,9..9_44.9_22,-0.08385957573180637,0.9438030672763421,0.050685663069789465
9..9_3.9_1,9..9_45.9_22,0.1757148924715627,0.9438030672763421,0.050685663069789465
9..9_3.9_1,9..9_46.9_23,-0.3749420847315878,-1.6960652204076696,0.09644999733941191
9..9_3.9_1,9..9_47.9_23,-0.3499386858885645,-0.7149775104564856,-0.03775716992431793
9..9_3.9_1,9..9_48.9_24,0.0826741298803088,1.0377525572877344,-0.1294894740904716
9..9_3.9_1,9..9_49.9_24,-0.10198137369639056,1.0377525572877344,-0.1294894740904716
9..9_3.9_1,9..9_50.9_25,0.2568398743214494,-1.0705574999971497,-0.05645588753099571
9..9_3.9_1,9..9_51.9_25,-0.7137380155437194,-1.0705574999971497,-0.05645588753099571
9..9_3.9_1,9..9_52.9_26,1.4802357674064441,0.8660555499458049,0.044305504921451126
9..9_3.9_1,9..9_53.9_26,-0.16370229532269875,0.8660555499458049,0.044305504921451126
9..9_3.9_1,9..9_54.9_27,-0.20138725420487127,-1.707406406815401,-0.2978520906528471
9..9_3.9_1,9..9_55.9_27,-0.6128198134836366,-1.6433166298868458,-0.05604599435570862
9..9_3.9_1,9..9_56.9_28,-1.3840877998156007,-1.9102836242434371,-0.1804644977549932
9..9_3.9_1,9..9_57.9_28,-1.4474234343103567,-0.037961604023595136,0.22515256644432183
9..9_3.9_1,9..9_58.9_29,-0.47117458595899736,-0.7532660288561531,-0.036218588523593415
9..9_3.9_1,9..9_59.9_29,-0.21516961080674918,-0.01643270512659596,-0.11733099741589022
9..9_3.9_1,9..9_60.9_30,1.8917013536922345,1.224262089994728,-0.12837591869169837
9..9_3.9_1,9..9_61.9_30,-0.9247820369854118,-0.36502343547246197,-0.13857744903695218
9..9_3.9_1,9..9_62.9_31,-1.4484927851308942,-0.029073747390063836,-0.08856825033426173
9..9_3.9_1,9..9_63.9_31,0.7041829634485234,1.2573224801293963,-0.036014118288450025
9..9_3.9_1,9..9_64.9_32,-0.0701737220568497,-0.8247991026242373,-0.19161382769859497
9..9_3.9_1,9..9_65.9_32,1.9804750467219214,2.679208031426241,-0.05408528434032178
9..9_3.9_1,9..9_66.9_33,0.8806888296849498,0.5603691654089638,-0.018597136322462033
9..9_3.9_1,9..9_67.9_33,0.2651798732637973,1.6920436642749306,0.3370021622888795
9..9_3.9_1,9..9_68.9_34,-0.7708341182983577,-0.33632305483310226,0.05819295483398903
9..9_3.9_1,9..9_69.9_34,0.600417174993285,-0.06684465462788168,0.07402525017032652
9..9_3.9_1,9..9_70.9_35,-1.0512529429201976,-0.11088524457460165,-0.05305358572400249
9..9_3.9_1,9..9_71.9_35,0.5628895034289713,-0.11088524457460165,-0.05305358572400249
9..9_3.9_1,9..9_72.9_36,0.09069776397398624,1.3906712091773659,0.11494335299578368
9..9_3.9_1,9..9_73.9_36,1.1054303757044732,1.6920436642749306,0.3370021622888795
9..9_3.9_1,9..9_74.9_37,-0.45636383976588496,-0.9298916647069382,-0.06906636852772022
9..9_3.9_1,9..9_75.9_37,-0.5437717435067025,-0.765725280361784,-0.053393828054101714
9..9_3.9_1,9..9_76.9_38,-0.3615336547086603,-0.29687375944840777,-0.09259655669151742
9..9_3.9_1,9..9_77.9_38,0.3474359684098916,-0.29687375944840777,-0.09259655669151742
9..9_3.9_1,9..9_78.9_39,1.6881881827158056,0.5882313562205546,-0.01839092329041967
9..9_3.9_1,9..9_79.9_39,0.7049051350139312,-1.5568949110176997,-0.123068464135351
9..9_3.9_1,9..9_80.9_40,-2.6048888612806667,-2.2516348811543434,0.006606107170692792
9..9_3.9_1,9..9_81.9_40,-1.3878210974524636,-2.2516348811543434,0.006606107170692792
9..9_3.9_1,9..9_82.9_41,0.022928238729757605,1.0340952618428734,-0.051308700115648455
9..9_3.9_1,9..9_83.9_41,0.8321248183708463,1.0340952618428734,-0.051308700115648455
9..9_3.9_1,9..9_84.9_42,1.6957364757720803,0.7753625144923244,-0.003266552641134802
9..9_3.9_1,9..9_85.9_42,1.094438602623918,0.7753625144923244,-0.003266552641134802
9..9_3.9_1,9..9_86.9_43,1.7640573022618613,2.28979564929347,0.08074757696067585
9..9_3.9_1,9..9_87.9_43,1.758809240860747,2.28979564929347,0.08074757696067585
9..9_3.9_1,9..9_88.9_44,1.201820143509446,0.6574568751245365,0.4136181073125073
9..9_3.9_1,9..9_89.9_44,0.7146173206886675,0.6574568751245365,0.4136181073125073
9..9_3.9_1,9..9_90.9_45,-1.1030353289690409,-0.9318008295040382,0.019081690181780624
9..9_3.9_1,9..9_91.9_45,-1.6976178870754643,0.3043580682917449,0.09884043561445728
9..9_3.9_1,9..9_92.9_46,-0.372441333813966,-0.6348302645364123,-0.1744445046125657
9..9_3.9_1,9..9_93.9_46,0.29629336025966596,-0.6348302645364123,-0.1744445046125657
9..9_3.9_1,9..9_94.9_47,-0.3773926820939067,-0.21974221122067805,0.010921849747906625
9..9_3.9_1,9..9_95.9_47,0.8171741957787059,-0.34410700910893105,-0.06994283507166116
9..9_3.9_1,9..9_96.9_48,-1.4436592498219818,-2.514181105645152,-0.23815099442500254
9..9_3.9_1,9..9_97.9_48,-0.4994636552218352,-2.514181105645152,-0.23815099442500254
9..9_3.9_1,9..9_98.9_49,1.3284701242981998,0.6813959423707071,0.3603417521686979
9..9_3.9_1,9..9_99.9_49,0.36012606055468993,0.6813959423707071,0.3603417521686979
9..9_4.9_2,9..9_4.9_2,0.2070750086959343,2.13955323939353,1.1663185013508075
9..9_4.9_2,9..9_5.9_2,-0.10939049987477824,-0.4139546314590732,-0.2706568185844466
9..9_4.9_2,9..9_6.9_3,-0.276446638765511,-0.6457194769544661,0.028715610910332118
9..9_4.9_2,9..9_7.9_3,0.2070992255784439,-1.0916514762959642,0.04225984683023843
9..9_4.9_2,9..9_8.9_4,0.09549965499534936,0.8086275140842482,0.005192052475608274
9..9_4.9_2,9..9_9.9_4,0.5801040379795818,1.3480680203210347,0.19394177307645644
9..9_4.9_2,9..9_10.9_5,0.36548192962799886,-0.3565758992876224,-0.051875850950365
9..9_4.9_2,9..9_11.9_5,-0.9081023068822116,-1.3723494815642014,0.021961739981920744
9..9_4.9_2,9..9_12.9_6,-0.10575792511994665,1.2224562745158472,0.16171637286186274
9..9_4.9_2,9..9_13.9_6,0.20345135833899777,0.7568510169479347,-0.0627293216871902
9..9_4.9_2,9..9_14.9_7,0.5265376223692402,1.8824736950631027,0.1386873783839348
9..9_4.9_2,9..9_15.9_7,0.3026270023388379,1.6278682223456062,-0.05457927407548297
9..9_4.9_2,9..9_16.9_8,-0.16885607997024113,-0.6215470616089095,-0.2615344666243827
9..9_4.9_2,9..9_17.9_8,-0.2700247828450373,-0.966553349116342,-0.19965995451676957
9..9_4.9_2,9..9_18.9_9,0.1358308532567709,-1.2766450762593364,-0.07037930478222816
9..9_4.9_2,9..9_19.9_9,0.09134987443018863,-1.2498217532724063,-0.053390090272636435
9..9_4.9_2,9..9_20.9_10,-0.7019015053064647,-3.0768731607214526,0.2384107246886557
9..9_4.9_2,9..9_21.9_10,-0.4718373817389682,-2.11998417424736,0.09404956311442611
9..9_4.9_2,9..9_22.9_11,0.4348040484381559,0.7213550758284343,-0.07018175603001439
9..9_4.9_2,9..9_23.9_11,0.06609601927636703,0.7213550758284343,-0.07018175603001439
9..9_4.9_2,9..9_24.9_12,-0.4585300609841076,-3.2496971712194713,-0.013807729635772113
9..9_4.9_2,9..9_25.9_12,-0.16771627687998678,-3.75627103710052,-0.03631346825085097
9..9_4.9_2,9..9_26.9_13,0.9060068277539814,1.1435585688259409,0.0553202550179157
9..9_4.9_2,9..9_27.9_13,0.515760775364079,0.31038678505926304,-0.13412011879351146
9..9_4.9_2,9..9_28.9_14,-0.0916566520909648,-0.5521425307047131,0.01959081632764618
9..9_4.9_2,9..9_29.9_14,-0.03840040173209708,-0.23927044669387765,-0.20004688812851473
9..9_4.9_2,9..9_30.9_15,-0.44340802584366296,-3.153540499927374,-0.10980909862191182
9..9_4.9_2,9..9_31.9_15,0.41209922485421924,2.030468337893254,0.44606719657689814
9..9_4.9_2,9..9_32.9_16,0.061143531607949594,-0.9826382963120139,-0.12972218045635575
9..9_4.9_2,9..9_33.9_16,0.12564711862860545,1.8571739975570103,-0.19283659075654064
9..9_4.9_2,9..9_34.9_17,-0.2334922357856758,1.4563974153192303,-0.16756469324568674
9..9_4.9_2,9..9_35.9_17,-0.001496069960022201,-0.6215470616089095,-0.2615344666243827
9..9_4.9_2,9..9_36.9_18,-0.6256959916122833,-0.1881161666533266,-0.06850369957631355
9..9_4.9_2,9..9_37.9_18,0.1640791098785337,1.0509055825459772,-0.019377463591660638
9..9_4.9_2,9..9_38.9_19,0.09697319871679302,0.9321365211934628,-0.13133096716156437
9..9_4.9_2,9..9_39.9_19,0.5272209461246301,1.5332697540781284,-0.09636366881994644
9..9_4.9_2,9..9_40.9_20,0.8773165981927056,1.0938389081414759,-0.06191710430779583
9..9_4.9_2,9..9_41.9_20,0.2906812779735522,1.0938389081414759,-0.06191710430779583
9..9_4.9_2,9..9_42.9_21,0.3917201213657878,1.6739779770497925,0.27661638480381195
9..9_4.9_2,9..9_43.9_21,0.15512712868977058,1.6739779770497925,0.27661638480381195
9..9_4.9_2,9..9_44.9_22,0.040467408886556325,-1.0666273823814865,-0.1740519555260715
9..9_4.9_2,9..9_45.9_22,-0.08479325514172664,-1.0666273823814865,-0.1740519555260715
9..9_4.9_2,9..9_46.9_23,0.18093264268514775,1.9167871657933724,0.05345361650101839
9..9_4.9_2,9..9_47.9_23,0.1688669631762243,0.8080230048844949,0.011411298977678945
9..9_4.9_2,9..9_48.9_24,-0.039895358270192076,-1.1728032384275084,-0.10075111438314358
9..9_4.9_2,9..9_49.9_24,0.049212292241770456,-1.1728032384275084,-0.10075111438314358
9..9_4.9_2,9..9_50.9_25,-0.12394105409951076,1.2098773393544056,0.13753869608149213
9..9_4.9_2,9..9_51.9_25,0.34442254042947845,1.2098773393544056,0.13753869608149213
9..9_4.9_2,9..9_52.9_26,-0.7143049022775179,-0.9787619856984205,-0.03420451446257422
9..9_4.9_2,9..9_53.9_26,0.07899643734995498,-0.9787619856984205,-0.03420451446257422
9..9_4.9_2,9..9_54.9_27,0.09718175043614473,1.9296042675708527,-0.20715435791406173
9..9_4.9_2,9..9_55.9_27,0.29572329396629204,1.8571739975570103,-0.19283659075654064
9..9_4.9_2,9..9_56.9_28,0.667907587669661,2.1588834497148395,-0.11218942070757547
9..9_4.9_2,9..9_57.9_28,0.6984709311617108,0.04290183803655111,-0.13211957326564655
9..9_4.9_2,9..9_58.9_29,0.22737074997774867,0.8512943011664184,-0.08668795998952428
9..9_4.9_2,9..9_59.9_29,0.10383258613572224,0.018571218787420903,-0.18245625410772373
9..9_4.9_2,9..9_60.9_30,-0.9128623833721702,-1.3835846837925372,-0.0396019020938277
9..9_4.9_2,9..9_61.9_30,0.44626427566622034,0.41252672828185566,0.14261708835171202
9..9_4.9_2,9..9_62.9_31,0.6989869587771648,0.03285733660961339,-0.15877784143560894
9..9_4.9_2,9..9_63.9_31,-0.33981163944775566,-1.4209474754728135,-0.32350230266277363
9..9_4.9_2,9..9_64.9_32,0.03386314179131995,0.9321365211934628,-0.13133096716156437
9..9_4.9_2,9..9_65.9_32,-0.955701156438362,-3.027873873797125,-0.024446930685995207
9..9_4.9_2,9..9_66.9_33,-0.42498658813469703,-0.6332942928362568,-0.12342014234516699
9..9_4.9_2,9..9_67.9_33,-0.12796561711891835,-1.9122422537882204,-0.16312765440066426
9..9_4.9_2,9..9_68.9_34,0.37197492566202667,0.3800913474952098,0.11135955847383466
9..9_4.9_2,9..9_69.9_34,-0.289738257210724,0.07554366102844637,-0.0587978646773691
9..9_4.9_2,9..9_70.9_35,0.5072942751391969,0.12531558994256617,-0.037863235173216624
9..9_4.9_2,9..9_71.9_35,-0.2716288449402601,0.12531558994256617,-0.037863235173216624
9..9_4.9_2,9..9_72.9_36,-0.04376725577016724,-1.57164989501336,-0.06181335668635429
9..9_4.9_2,9..9_73.9_36,-0.53343822239594,-1.9122422537882204,-0.16312765440066426
9..9_4.9_2,9..9_74.9_37,0.22022365297801555,1.0509055825459772,-0.019377463591660638
9..9_4.9_2,9..9_75.9_37,0.26240334861478753,0.8653749704083976,0.043458950908890376
9..9_4.9_2,9..9_76.9_38,0.1744622495841869,0.3355082134369576,0.1899781131002845
9..9_4.9_2,9..9_77.9_38,-0.1676592478896494,0.3355082134369576,0.1899781131002845
9..9_4.9_2,9..9_78.9_39,-0.8146547471918792,-0.664782403739036,-0.21984012334056222
9..9_4.9_2,9..9_79.9_39,-0.34016013169528453,1.7595055591143156,0.10169291904984523
9..9_4.9_2,9..9_80.9_40,1.257019269816072,2.5446573576999305,0.5751441882222678
9..9_4.9_2,9..9_81.9_40,0.6697091336546932,2.5446573576999305,0.5751441882222678
9..9_4.9_2,9..9_82.9_41,-0.011064286977709607,-1.1686699911408627,0.0896208696358252
9..9_4.9_2,9..9_83.9_41,-0.40155146237989564,-1.1686699911408627,0.0896208696358252
9..9_4.9_2,9..9_84.9_42,-0.8182972633725086,-0.8762663715602506,-0.060611270022223454
9..9_4.9_2,9..9_85.9_42,-0.5281340150736703,-0.8762663715602506,-0.060611270022223454
9..9_4.9_2,9..9_86.9_43,-0.8512662689619419,-2.5877842786023666,0.14993224549300552
9..9_4.9_2,9..9_87.9_43,-0.8487337561901167,-2.5877842786023666,0.14993224549300552
9..9_4.9_2,9..9_88.9_44,-0.579952220495797,-0.743016769130153,0.24466119836489905
9..9_4.9_2,9..9_89.9_44,-0.34484685930452813,-0.743016769130153,0.24466119836489905
9..9_4.9_2,9..9_90.9_45,0.5322824648727309,1.053063201567011,0.20250772159088778
9..9_4.9_2,9..9_91.9_45,0.8192051601730043,-0.3439665126598461,-0.0101625056603394
9..9_4.9_2,9..9_92.9_46,0.1797258763853697,0.7174455845678658,-0.09173169103108936
9..9_4.9_2,9..9_93.9_46,-0.14297979038608435,0.7174455845678658,-0.09173169103108936
9..9_4.9_2,9..9_94.9_47,0.18211520680632137,0.24833894662942965,-0.10611460047971882
9..9_4.9_2,9..9_95.9_47,-0.39433686640483795,0.3888882873036004,-0.2249490477240095
9..9_4.9_2,9..9_96.9_48,0.6966544803689873,2.8413707313817085,0.01556431180405519
9..9_4.9_2,9..9_97.9_48,0.2410219677771392,2.8413707313817085,0.01556431180405519
9..9_4.9_2,9..9_98.9_49,-0.6410686346122246,-0.770071210378288,-0.047873564288522144
9..9_4.9_2,9..9_99.9_49,-0.1737829987332499,-0.770071210378288,-0.047873564288522144
9..9_5.9_2,9..9_5.9_2,0.05778718319613816,0.0800907562155311,0.8636002434784148
9..9_5.9_2,9..9_6.9_3,0.14603711086964807,0.12493195457216057,-0.045306054976279694
9..9_5.9_2,9..9_7.9_3,-0.10940329280860361,0.21120960031821467,-0.08111742696701721
9..9_5.9_2,9..9_8.9_4,-0.05044913465704585,-0.15645093490419254,0.2544965816281968
9..9_5.9_2,9..9_9.9_4,-0.3064487167891145,-0.2608203386852556,-0.15857656650030322
9..9_5.9_2,9..9_10.9_5,-0.1930713475710229,0.06898928349108772,0.19562095651528247
9..9_5.9_2,9..9_11.9_5,0.4797187546332567,0.26551824624611253,0.1750430318851315
9..9_5.9_2,9..9_12.9_6,0.05586822073530824,-0.23651733795391777,-0.09992260506884404
9..9_5.9_2,9..9_13.9_6,-0.10747625186188181,-0.14643336656530898,-0.09440205338110905
9..9_5.9_2,9..9_14.9_7,-0.27815144896806315,-0.36421561769228616,0.02539438302905542
9..9_5.9_2,9..9_15.9_7,-0.159867283212632,-0.31495528021355657,0.5047538561090088
9..9_5.9_2,9..9_16.9_8,0.08920077372524997,0.12025514489918329,0.4624346206203963
9..9_5.9_2,9..9_17.9_8,0.14264466851898303,0.18700597304715902,-0.007260543758587241
9..9_5.9_2,9..9_18.9_9,-0.07175469908101736,0.2470016320775327,-0.017146468442878475
9..9_5.9_2,9..9_19.9_9,-0.04825695041785483,0.24181193238830703,-0.07188334910380409
9..9_5.9_2,9..9_20.9_10,0.37079006786897223,0.5953046046443775,-0.10826513604542183
9..9_5.9_2,9..9_21.9_10,0.2492552209611265,0.41016846479519636,-0.029197356812311264
9..9_5.9_2,9..9_22.9_11,-0.22969180349555635,-0.1395657135647317,-0.07271671916463418
9..9_5.9_2,9..9_23.9_11,-0.03491622013640281,-0.1395657135647317,-0.07271671916463418
9..9_5.9_2,9..9_24.9_12,0.2422254278512021,0.6287420990968479,-0.0668235774577048
9..9_5.9_2,9..9_25.9_12,0.08859865553345589,0.7267525594568003,-0.10080541159135324
9..9_5.9_2,9..9_26.9_13,-0.4786117861450851,-0.22125243587974025,0.011801751062285553
9..9_5.9_2,9..9_27.9_13,-0.272458416822887,-0.0600527459907443,-0.01890104234645099
9..9_5.9_2,9..9_28.9_14,0.04841901034905587,0.1068269550869119,-0.08372635901082873
9..9_5.9_2,9..9_29.9_14,0.020285592005139318,0.04629336057479339,0.1084935526806446
9..9_5.9_2,9..9_30.9_15,0.23423698446754776,0.6101379818006902,0.25958704407917765
9..9_5.9_2,9..9_31.9_15,-0.21769763762756164,-0.392849197218467,-0.18262164473265285
9..9_5.9_2,9..9_32.9_16,-0.03229999375020783,0.19011804255112255,0.08496283210265992
9..9_5.9_2,9..9_33.9_16,-0.06637498750412256,-0.3593207046962772,0.015581997105958607
9..9_5.9_2,9..9_34.9_17,0.12334579894660241,-0.2817795996921813,0.5041433957462228
9..9_5.9_2,9..9_35.9_17,0.0007903215448599969,0.12025514489918329,0.4624346206203963
9..9_5.9_2,9..9_36.9_18,0.3305333546677116,0.03639617701709755,-0.12221989324360612
9..9_5.9_2,9..9_37.9_18,-0.08667726714901193,-0.20332620152252615,-0.2059722924921071
9..9_5.9_2,9..9_38.9_19,-0.05122755637626333,-0.18034710377646762,-0.007903519761674653
9..9_5.9_2,9..9_39.9_19,-0.2785124250590417,-0.29665263957473026,-0.0782784482670536
9..9_5.9_2,9..9_40.9_20,-0.4634557391986448,-0.211632818365225,0.39878263710583306
9..9_5.9_2,9..9_41.9_20,-0.1535567739536237,-0.211632818365225,0.39878263710583306
9..9_5.9_2,9..9_42.9_21,-0.206932068515005,-0.3238764634605087,-0.007383740174104876
9..9_5.9_2,9..9_43.9_21,-0.08194824792416504,-0.3238764634605087,-0.007383740174104876
9..9_5.9_2,9..9_44.9_22,-0.021377519743281094,0.20636801031557414,0.013393464887164898
9..9_5.9_2,9..9_45.9_22,0.0447933172833193,0.20636801031557414,0.013393464887164898
9..9_5.9_2,9..9_46.9_23,-0.09558040031791414,-0.3708544897094446,-0.007757125232836519
9..9_5.9_2,9..9_47.9_23,-0.08920652294313115,-0.15633397619599584,-0.16443826932475283
9..9_5.9_2,9..9_48.9_24,0.02107532536805522,0.2269106107753978,0.10152208222037866
9..9_5.9_2,9..9_49.9_24,-0.025997136410679952,0.2269106107753978,0.10152208222037866
9..9_5.9_2,9..9_50.9_25,0.06547373315753777,-0.23408360161446676,-0.2298778561480748
