pedigree_id1,pedigree_id2,Y,A,Genetic_Covariance
3..3_51.3_25,3..3_96.3_48,-0.4297156273796907,0.08114162319150495,-0.020236010189847435
3..3_51.3_25,3..3_97.3_48,0.1787816309189971,0.22728516316665892,-0.04481505929747099
3..3_51.3_25,3..3_98.3_49,-1.205816629306905,-0.4425928507946015,-0.030986284803082922
3..3_51.3_25,3..3_99.3_49,-0.3329801609843981,-0.31829120093694546,-0.02494636519968997
3..3_52.3_26,3..3_52.3_26,0.5542847354918787,0.26971919023523944,1.057813340076096
3..3_52.3_26,3..3_53.3_26,0.23182310314864626,0.6321453878210297,0.020212408504151243
3..3_52.3_26,3..3_54.3_27,-0.05021479135551975,-0.5710572526640673,-0.047805065230767246
3..3_52.3_26,3..3_55.3_27,-0.5828650769825219,-0.5710572526640673,-0.047805065230767246
3..3_52.3_26,3..3_56.3_28,0.19977672616109304,-0.07911856353502321,0.022265643745456906
3..3_52.3_26,3..3_57.3_28,1.2976909713453573,0.4889636357666639,-0.0044692361769807145
3..3_52.3_26,3..3_58.3_29,0.27763976071079616,-0.3026869295833454,-0.03339056037468978
3..3_52.3_26,3..3_59.3_29,-1.1386515647852211,0.2269437813094175,-0.02958083553244899
3..3_52.3_26,3..3_60.3_30,0.34014495601728617,-0.03468158591400735,-0.02302190955153228
3..3_52.3_26,3..3_61.3_30,-0.5885861440027902,0.04591131493196099,-0.01664272200329983
3..3_52.3_26,3..3_62.3_31,-0.38092573136967994,0.1545552626226248,-0.0051846502773975
3..3_52.3_26,3..3_63.3_31,0.24161151863772345,0.7192096666007833,0.009562671182470365
3..3_52.3_26,3..3_64.3_32,-0.36729125827324655,-0.6620260948835525,0.027482446161050337
3..3_52.3_26,3..3_65.3_32,-1.1974252676478143,-0.6250624635114497,0.03722700446762166
3..3_52.3_26,3..3_66.3_33,-1.3491792029843392,-1.006604605222167,-0.02684171306986247
3..3_52.3_26,3..3_67.3_33,-0.9435785971780145,-0.6919733085496252,-0.033780721490290364
3..3_52.3_26,3..3_68.3_34,-0.3075777911019587,0.3738507546572532,-0.05100686661290058
3..3_52.3_26,3..3_69.3_34,-0.023897192905595124,-0.34131461861376683,0.0025838764857766374
3..3_52.3_26,3..3_70.3_35,-1.5987185816532223,0.08686969461694545,-0.05078697703174768
3..3_52.3_26,3..3_71.3_35,-0.9447272376786781,-1.006604605222167,-0.02684171306986247
3..3_52.3_26,3..3_72.3_36,1.1480979009614374,0.25683119542393473,-0.030403927411508835
3..3_52.3_26,3..3_73.3_36,0.14556230392422143,0.25683119542393473,-0.030403927411508835
3..3_52.3_26,3..3_74.3_37,-0.7009003908012956,-0.34718219063349914,-0.022433544368979725
3..3_52.3_26,3..3_75.3_37,-0.010852735863808855,-0.4525536470752986,-0.1116273808772662
3..3_52.3_26,3..3_76.3_38,0.8935382594590283,0.029439008927969124,-0.05016665305970995
3..3_52.3_26,3..3_77.3_38,1.0920460425743161,0.029439008927969124,-0.05016665305970995
3..3_52.3_26,3..3_78.3_39,0.07255793215237939,0.08505124432185426,0.010282961012830969
3..3_52.3_26,3..3_79.3_39,-0.5569636483791256,0.4117212842894318,0.018910644690372132
3..3_52.3_26,3..3_80.3_40,0.7376284470538452,1.3942025545811754,-0.051086406211902476
3..3_52.3_26,3..3_81.3_40,0.5795004728899801,0.6649875395846377,0.01756284743951143
3..3_52.3_26,3..3_82.3_41,0.21378974085036548,0.1766988588271491,-0.05923984499738845
3..3_52.3_26,3..3_83.3_41,1.3838695178434903,0.1766988588271491,-0.05923984499738845
3..3_52.3_26,3..3_84.3_42,-1.2155346064597115,-0.859744972436371,-0.027951345291211866
3..3_52.3_26,3..3_85.3_42,-0.9880678405853621,-0.4583881461718872,-0.02546438617941321
3..3_52.3_26,3..3_86.3_43,-0.22295164297290426,0.3982675803070804,0.04128970003110096
3..3_52.3_26,3..3_87.3_43,-0.04974810377929992,0.2383918017821509,0.019210235350895225
3..3_52.3_26,3..3_88.3_44,0.135355130608403,-0.21911633778832318,-0.03916660815386632
3..3_52.3_26,3..3_89.3_44,-0.16895416607394712,0.45670899686182176,0.034906258664589164
3..3_52.3_26,3..3_90.3_45,-1.4211127299040873,-0.2578478266692718,-0.021470795037439816
3..3_52.3_26,3..3_91.3_45,-1.0046866178626765,-0.2578478266692718,-0.021470795037439816
3..3_52.3_26,3..3_92.3_46,-1.4325982082346065,-0.5819656132222649,0.0382243076859784
3..3_52.3_26,3..3_93.3_46,0.48711467026426464,0.8985590272918712,-0.03886179288925503
3..3_52.3_26,3..3_94.3_47,0.8218934125245073,0.8547727668348074,0.00807552412101856
3..3_52.3_26,3..3_95.3_47,0.649290694772636,-0.6104246890252516,-0.011815665391830219
3..3_52.3_26,3..3_96.3_48,0.42318474711133997,-0.1685507341834513,-0.03278237747397692
3..3_52.3_26,3..3_97.3_48,-0.17606448182941845,-0.4721261371655259,0.049324355969299245
3..3_52.3_26,3..3_98.3_49,1.1874904537391,0.919372166979116,0.0015204136295421929
3..3_52.3_26,3..3_99.3_49,0.32791948032824925,0.6611676411185132,-0.008084211404957862
3..3_53.3_26,3..3_53.3_26,0.09695729958317661,1.4815697429421928,1.0357645752083222
3..3_53.3_26,3..3_54.3_27,-0.021001748759449587,-1.3383964564719883,-0.035554883160844056
3..3_53.3_26,3..3_55.3_27,-0.2437764964664855,-1.3383964564719883,-0.035554883160844056
3..3_53.3_26,3..3_56.3_28,0.08355427748599889,-0.18543150372826356,-0.024699888644027352
3..3_53.3_26,3..3_57.3_28,0.5427440603037669,1.1459922703034808,-0.01571364797728709
3..3_53.3_26,3..3_58.3_29,0.11611958036027749,-0.7094124312138815,-0.01715362572279828
3..3_53.3_26,3..3_59.3_29,-0.47622768994229203,0.5318919448196872,-0.03085263521930667
3..3_53.3_26,3..3_60.3_30,0.142261646722621,-0.08128381432087713,-0.04106397063682834
3..3_53.3_26,3..3_61.3_30,-0.24616926578708212,0.10760311847935408,-0.01375154266100174
3..3_53.3_26,3..3_62.3_31,-0.15931772870656782,0.3622337600270437,-0.05046425275112904
3..3_53.3_26,3..3_63.3_31,0.1010511897957087,1.6856237526942763,-0.0057342688528209795
3..3_53.3_26,3..3_64.3_32,-0.15361526991486574,-1.551601657015236,-0.021115912625195958
3..3_53.3_26,3..3_65.3_32,-0.5008091032641866,-1.4649693744972132,-0.016787952929680414
3..3_53.3_26,3..3_66.3_33,-0.5642784105571486,-2.3591960883303313,-0.0388325019257682
3..3_53.3_26,3..3_67.3_33,-0.39464070441762833,-1.621789443729959,-0.055620911475586086
3..3_53.3_26,3..3_68.3_34,-0.12864081117006854,0.8762002810548152,-0.0033817745766139304
3..3_53.3_26,3..3_69.3_34,-0.00999472123474713,-0.799944793562549,-0.03753088359434823
3..3_53.3_26,3..3_70.3_35,-0.668645335021467,0.2035979595876331,-0.03647533962047554
3..3_53.3_26,3..3_71.3_35,-0.395121109863089,-2.3591960883303313,-0.0388325019257682
3..3_53.3_26,3..3_72.3_36,0.4801785094859919,0.601939578322929,-0.061588646555762634
3..3_53.3_26,3..3_73.3_36,0.06087972992298613,0.601939578322929,-0.061588646555762634
3..3_53.3_26,3..3_74.3_37,-0.29314338495983344,-0.8136967204712221,-0.07814228393794337
3..3_53.3_26,3..3_75.3_37,-0.004539029752223143,-1.060657569417762,0.019984859427330283
3..3_53.3_26,3..3_76.3_38,0.37371191884981503,0.06899669875030788,-0.03860148405210972
3..3_53.3_26,3..3_77.3_38,0.4567354757588953,0.06899669875030788,-0.03860148405210972
3..3_53.3_26,3..3_78.3_39,0.030346505888686842,0.1993360271458921,0.029800729830382813
3..3_53.3_26,3..3_79.3_39,-0.2329435271091498,0.9649580762285364,0.016441051709535817
3..3_53.3_26,3..3_80.3_40,0.30850446461418884,3.267615900070423,-0.05362185114668793
3..3_53.3_26,3..3_81.3_40,0.2423692901848485,1.5585424446078626,-0.03662098729323515
3..3_53.3_26,3..3_82.3_41,0.08941505686837158,0.4141320776745673,-0.026696199332137224
3..3_53.3_26,3..3_83.3_41,0.5787872287238899,0.4141320776745673,-0.026696199332137224
3..3_53.3_26,3..3_84.3_42,-0.5083831222665658,-2.014998704964089,-0.03437548409392725
3..3_53.3_26,3..3_85.3_42,-0.4132478097608313,-1.0743319827620172,-0.015435603640403235
3..3_53.3_26,3..3_86.3_43,-0.09324691519819965,0.9334264046625076,0.009876319182351047
3..3_53.3_26,3..3_87.3_43,-0.020806562142909997,0.5587228623202456,0.014275786385441818
3..3_53.3_26,3..3_88.3_44,0.05661069915065351,-0.5135466342173017,-0.034644861342023575
3..3_53.3_26,3..3_89.3_44,-0.07066310248359352,1.0703965323741715,-0.009081278960601628
3..3_53.3_26,3..3_90.3_45,-0.5943637662654639,-0.6043222740157868,-0.03986802716709124
3..3_53.3_26,3..3_91.3_45,-0.42019841884723236,-0.6043222740157868,-0.03986802716709124
3..3_53.3_26,3..3_92.3_46,-0.5991674331486313,-1.363962563983802,-0.03238433929310354
3..3_53.3_26,3..3_93.3_46,0.20373000954045936,2.1059678560212958,-0.054225514151138375
3..3_53.3_26,3..3_94.3_47,0.34374730016654664,2.0033452633399134,-0.00454234843927636
3..3_53.3_26,3..3_95.3_47,0.2715582336471151,-1.4306625770411476,-0.08887135378110919
3..3_53.3_26,3..3_96.3_48,0.1769920674316736,-0.3950351813491256,0.024544036422208634
3..3_53.3_26,3..3_97.3_48,-0.07363690882761512,-1.106529942562287,0.01897740163685237
3..3_53.3_26,3..3_98.3_49,0.4966539836261207,2.1547479604250332,0.03328142722828167
3..3_53.3_26,3..3_99.3_49,0.137148484605346,1.5495896845346946,-0.0056525072151345016
3..3_54.3_27,3..3_54.3_27,0.004549151563123509,1.2090588939400793,0.9713300186816528
3..3_54.3_27,3..3_55.3_27,0.0528039946889808,1.2090588939400793,0.9713300186816528
3..3_54.3_27,3..3_56.3_28,-0.018098543906257498,0.16751210578539982,-0.061353212129081354
3..3_54.3_27,3..3_57.3_28,-0.11756282862854273,-1.035247919326814,-0.04906226206697987
3..3_54.3_27,3..3_58.3_29,-0.025152456424254763,0.6408575017388725,-0.05227317040556501
3..3_54.3_27,3..3_59.3_29,0.10315483557667574,-0.48049192254626083,-0.0263699629562532
3..3_54.3_27,3..3_60.3_30,-0.030815043069665635,0.07342885447940316,-0.039055959242024936
3..3_54.3_27,3..3_61.3_30,0.053322288209185324,-0.09720476080465026,-0.026455292316019185
3..3_54.3_27,3..3_62.3_31,0.034509530748132074,-0.3272288619177316,-0.007239677350419695
3..3_54.3_27,3..3_63.3_31,-0.021888519060004524,-1.5227314598574786,-0.03531934948183611
3..3_54.3_27,3..3_64.3_32,0.03327433125960154,1.4016607517114252,0.01806737097139847
3..3_54.3_27,3..3_65.3_32,0.10847937193400012,1.3234002847367528,-0.030921843576208502
3..3_54.3_27,3..3_66.3_33,0.12222734605697556,2.1312123170613986,-0.08943307803893843
3..3_54.3_27,3..3_67.3_33,0.08548242329419559,1.4650658566510328,-0.03701489538907248
3..3_54.3_27,3..3_68.3_34,0.027864658030083516,-0.7915276057100749,0.04171118836783902
3..3_54.3_27,3..3_69.3_34,0.0021649388462270723,0.7226411596062849,-0.053132189562744764
3..3_54.3_27,3..3_70.3_35,0.14483408052481947,-0.18392302418101372,-0.0588899619351149
3..3_54.3_27,3..3_71.3_35,0.08558648306598804,2.1312123170613986,-0.08943307803893843
3..3_54.3_27,3..3_72.3_36,-0.10401061559331622,-0.5437704181497212,-0.09312877198678526
3..3_54.3_27,3..3_73.3_36,-0.013187050360131429,-0.5437704181497212,-0.09312877198678526
3..3_54.3_27,3..3_74.3_37,0.06349726887906512,0.735064152402884,-0.046894826334929994
3..3_54.3_27,3..3_75.3_37,0.0009831911870243318,0.9581596406118786,0.0743190236793591
3..3_54.3_27,3..3_76.3_38,-0.08094907615865021,-0.06232911920318584,0.000197863916632192
3..3_54.3_27,3..3_77.3_38,-0.09893266162169784,-0.06232911920318584,0.000197863916632192
3..3_54.3_27,3..3_78.3_39,-0.006573302836828839,-0.18007294874249843,-0.060795107749416565
3..3_54.3_27,3..3_79.3_39,0.0504574844031162,-0.8717081838507085,-0.056910043432541434
3..3_54.3_27,3..3_80.3_40,-0.06682460510812242,-2.951845880087211,-0.024762951635612155
3..3_54.3_27,3..3_81.3_40,-0.05249918223126269,-1.4079308078889015,0.007686473453168687
3..3_54.3_27,3..3_82.3_41,-0.019368036937234098,-0.37411192278421784,-0.05073408307794162
3..3_54.3_27,3..3_83.3_41,-0.12537007543624254,-0.37411192278421784,-0.05073408307794162
3..3_54.3_27,3..3_84.3_42,0.11011996676152837,1.8202768647016083,-0.09979921288379814
3..3_54.3_27,3..3_85.3_42,0.08951287539257856,0.9705126104612355,-0.05705867056627294
3..3_54.3_27,3..3_86.3_43,0.020198048976253564,-0.8432236135551485,-0.08168215753223455
3..3_54.3_27,3..3_87.3_43,0.004506872536176653,-0.5047300018386515,-0.024846085656572238
3..3_54.3_27,3..3_88.3_44,-0.012262343173438642,0.46391943325233714,-0.0558069413220189
3..3_54.3_27,3..3_89.3_44,0.015306209344769865,-0.9669574670879277,-0.055185741228030855
3..3_54.3_27,3..3_90.3_45,0.12874408161624792,0.5459228591585655,-0.08505736243550449
3..3_54.3_27,3..3_91.3_45,0.0910184345034995,0.5459228591585655,-0.08505736243550449
3..3_54.3_27,3..3_92.3_46,0.12978459538301002,1.2321543896888258,0.047303461099827485
3..3_54.3_27,3..3_93.3_46,-0.0441295961575172,-1.902455101671706,-0.02359838342234737
3..3_54.3_27,3..3_94.3_47,-0.07445849323230903,-1.8097495675225186,-0.028104354095874886
3..3_54.3_27,3..3_95.3_47,-0.05882174752323859,1.2924087662025543,-0.057089833230863536
3..3_54.3_27,3..3_96.3_48,-0.038337937923144695,0.35686047816384714,-0.03393465606079797
3..3_54.3_27,3..3_97.3_48,0.015950360264451992,0.9995990814205645,-0.06206805324299241
3..3_54.3_27,3..3_98.3_49,-0.1075793388361388,-1.9465212816077546,-0.08495027904740812
3..3_54.3_27,3..3_99.3_49,-0.029707490088972083,-1.3998432086282844,-0.08983194578896567
3..3_55.3_27,3..3_55.3_27,0.612919094126522,1.2090588939400793,0.9713300186816528
3..3_55.3_27,3..3_56.3_28,-0.21007772615255035,0.16751210578539982,-0.061353212129081354
3..3_55.3_27,3..3_57.3_28,-1.3646032435685171,-1.035247919326814,-0.04906226206697987
3..3_55.3_27,3..3_58.3_29,-0.2919555783121114,0.6408575017388725,-0.05227317040556501
3..3_55.3_27,3..3_59.3_29,1.197363357617722,-0.48049192254626083,-0.0263699629562532
3..3_55.3_27,3..3_60.3_30,-0.3576837016777939,0.07342885447940316,-0.039055959242024936
3..3_55.3_27,3..3_61.3_30,0.618935154024386,-0.09720476080465026,-0.026455292316019185
3..3_55.3_27,3..3_62.3_31,0.4005672383208992,-0.3272288619177316,-0.007239677350419695
3..3_55.3_27,3..3_63.3_31,-0.25406962774406777,-1.5227314598574786,-0.03531934948183611
3..3_55.3_27,3..3_64.3_32,0.38622973684899514,1.4016607517114252,0.01806737097139847
3..3_55.3_27,3..3_65.3_32,1.2591675832259794,1.3234002847367528,-0.030921843576208502
3..3_55.3_27,3..3_66.3_33,1.418746340385566,2.1312123170613986,-0.08943307803893843
3..3_55.3_27,3..3_67.3_33,0.992231927864955,1.4650658566510328,-0.03701489538907248
3..3_55.3_27,3..3_68.3_34,0.32343729027584583,-0.7915276057100749,0.04171118836783902
3..3_55.3_27,3..3_69.3_34,0.025129393415868225,0.7226411596062849,-0.053132189562744764
3..3_55.3_27,3..3_70.3_35,1.6811526089416309,-0.18392302418101372,-0.0588899619351149
3..3_55.3_27,3..3_71.3_35,0.9934397952135847,2.1312123170613986,-0.08943307803893843
3..3_55.3_27,3..3_72.3_36,-1.207296771096387,-0.5437704181497212,-0.09312877198678526
3..3_55.3_27,3..3_73.3_36,-0.15306786936366512,-0.5437704181497212,-0.09312877198678526
3..3_55.3_27,3..3_74.3_37,0.7370406112283469,0.735064152402884,-0.046894826334929994
3..3_55.3_27,3..3_75.3_37,0.011412330738490285,0.9581596406118786,0.0743190236793591
3..3_55.3_27,3..3_76.3_38,-0.9396113820890996,-0.06232911920318584,0.000197863916632192
3..3_55.3_27,3..3_77.3_38,-1.148354735240338,-0.06232911920318584,0.000197863916632192
3..3_55.3_27,3..3_78.3_39,-0.07629920508664065,-0.18007294874249843,-0.060795107749416565
3..3_55.3_27,3..3_79.3_39,0.5856821214837907,-0.8717081838507085,-0.056910043432541434
3..3_55.3_27,3..3_80.3_40,-0.7756624601884549,-2.951845880087211,-0.024762951635612155
3..3_55.3_27,3..3_81.3_40,-0.6093810024241143,-1.4079308078889015,0.007686473453168687
3..3_55.3_27,3..3_82.3_41,-0.22481328779195192,-0.37411192278421784,-0.05073408307794162
3..3_55.3_27,3..3_83.3_41,-1.4552253767836796,-0.37411192278421784,-0.05073408307794162
3..3_55.3_27,3..3_84.3_42,1.2782106859578852,1.8202768647016083,-0.09979921288379814
3..3_55.3_27,3..3_85.3_42,1.0390151506800414,0.9705126104612355,-0.05705867056627294
3..3_55.3_27,3..3_86.3_43,0.23444760106817986,-0.8432236135551485,-0.08168215753223455
3..3_55.3_27,3..3_87.3_43,0.05231324350529762,-0.5047300018386515,-0.024846085656572238
3..3_55.3_27,3..3_88.3_44,-0.14233438803259643,0.46391943325233714,-0.0558069413220189
3..3_55.3_27,3..3_89.3_44,0.17766587587482255,-0.9669574670879277,-0.055185741228030855
3..3_55.3_27,3..3_90.3_45,1.4943889443055465,0.5459228591585655,-0.08505736243550449
3..3_55.3_27,3..3_91.3_45,1.0564908347046094,0.5459228591585655,-0.08505736243550449
3..3_55.3_27,3..3_92.3_46,1.506466643333932,1.2321543896888258,0.047303461099827485
3..3_55.3_27,3..3_93.3_46,-0.5122315510473883,-1.902455101671706,-0.02359838342234737
3..3_55.3_27,3..3_94.3_47,-0.8642723432342178,-1.8097495675225186,-0.028104354095874886
3..3_55.3_27,3..3_95.3_47,-0.6827697870063979,1.2924087662025543,-0.057089833230863536
3..3_55.3_27,3..3_96.3_48,-0.4450052372161965,0.35686047816384714,-0.03393465606079797
3..3_55.3_27,3..3_97.3_48,0.18514281773306276,0.9995990814205645,-0.06206805324299241
3..3_55.3_27,3..3_98.3_49,-1.2487205048510517,-1.9465212816077546,-0.08495027904740812
3..3_55.3_27,3..3_99.3_49,-0.34482784913060993,-1.3998432086282844,-0.08983194578896567
3..3_56.3_28,3..3_56.3_28,0.07200404009002179,0.023208386063987427,1.0040786962586816
3..3_56.3_28,3..3_57.3_28,0.4677171085978476,-0.1434310270951804,0.47975842844127187
3..3_56.3_28,3..3_58.3_29,0.1000676347288023,0.08878921462197141,-0.002873489615245452
3..3_56.3_28,3..3_59.3_29,-0.41039571773365235,-0.06657096206149606,-0.06053526389226527
3..3_56.3_28,3..3_60.3_30,0.12259591755316895,0.010173385350295525,0.0014476638330684307
3..3_56.3_28,3..3_61.3_30,-0.2121397278030976,-0.0134674780991769,-0.042013346573716144
3..3_56.3_28,3..3_62.3_31,-0.13729422921239665,-0.045336745801495805,-0.008806902338389492
3..3_56.3_28,3..3_63.3_31,0.08708224330482492,-0.2109706604573754,0.0076647164606398165
3..3_56.3_28,3..3_64.3_32,-0.13238005744520953,0.19419661465024032,-0.05944541179139343
3..3_56.3_28,3..3_65.3_32,-0.4315790864797429,0.18335382139311893,-0.02566412584102155
3..3_56.3_28,3..3_66.3_33,-0.48627462911757074,0.2952741714204943,-0.04967114570764785
3..3_56.3_28,3..3_67.3_33,-0.34008701836722777,0.20298123440632665,-0.052414296028083035
3..3_56.3_28,3..3_68.3_34,-0.11085797643639096,-0.10966418317943533,0.001108290067325609
3..3_56.3_28,3..3_69.3_34,-0.00861308756569545,0.10012013722373006,-0.01627377533817324
3..3_56.3_28,3..3_70.3_35,-0.5762142520705704,-0.02548207803391547,-0.023814461020263057
3..3_56.3_28,3..3_71.3_35,-0.3405010143228533,0.2952741714204943,-0.04967114570764785
3..3_56.3_28,3..3_72.3_36,0.41380039044906985,-0.0753380404086267,-0.02212672689014636
3..3_56.3_28,3..3_73.3_36,0.05246393896205908,-0.0753380404086267,-0.02212672689014636
3..3_56.3_28,3..3_74.3_37,-0.25262031673135465,0.10184131201012411,0.0034690566980471217
3..3_56.3_28,3..3_75.3_37,-0.0039115708983737335,0.13275063760908262,-0.06628402370445861
3..3_56.3_28,3..3_76.3_38,0.32205135148814046,-0.008635544605647897,-0.029037319201392683
3..3_56.3_28,3..3_77.3_38,0.3935980358706289,-0.008635544605647897,-0.029037319201392683
3..3_56.3_28,3..3_78.3_39,0.02615151602462531,-0.024948659647622776,0.023037749370808623
3..3_56.3_28,3..3_79.3_39,-0.20074226681559082,-0.12077300306798411,0.041205138625303735
3..3_56.3_28,3..3_80.3_40,0.2658579369769916,-0.40897091267075325,0.007681960858766403
3..3_56.3_28,3..3_81.3_40,0.2088650469149745,-0.19506531535534744,0.02914120752648727
3..3_56.3_28,3..3_82.3_41,0.07705464678909653,-0.051832277401133005,-0.023733700400689346
3..3_56.3_28,3..3_83.3_41,0.49877780138319094,-0.051832277401133005,-0.023733700400689346
3..3_56.3_28,3..3_84.3_42,-0.4381061008265702,0.2521948370314238,-0.04053259031953426
3..3_56.3_28,3..3_85.3_42,-0.3561219455954089,0.13446211089011195,0.01617675177176019
3..3_56.3_28,3..3_86.3_43,-0.0803568030532861,-0.11682653662493755,0.03766754284989301
3..3_56.3_28,3..3_87.3_43,-0.017930339172936606,-0.06992908772668228,0.004689048518285761
3..3_56.3_28,3..3_88.3_44,0.04878504337316378,0.06427488484503853,-0.02641712364504532
3..3_56.3_28,3..3_89.3_44,-0.060894893920500744,-0.13396955460867965,-0.0017569810568596718
3..3_56.3_28,3..3_90.3_45,-0.51220109540659,0.07563625576254994,-0.011050060120846543
3..3_56.3_28,3..3_91.3_45,-0.3621117279305042,0.07563625576254994,-0.011050060120846543
3..3_56.3_28,3..3_92.3_46,-0.5163407209678624,0.17071192933942272,-0.010287438177012333
3..3_56.3_28,3..3_93.3_46,0.17556711895390265,-0.26358042758750705,0.037810736926503746
3..3_56.3_28,3..3_94.3_47,0.2962289319798895,-0.25073630616288084,0.01569773315226131
3..3_56.3_28,3..3_95.3_47,0.2340190177047358,0.1790600235002529,0.0033973497237025792
3..3_56.3_28,3..3_96.3_48,0.15252533206455635,0.04944213261109623,0.015014915005705277
3..3_56.3_28,3..3_97.3_48,-0.06345761216375014,0.13849196917467005,0.021912516305906394
3..3_56.3_28,3..3_98.3_49,0.4279983553669849,-0.26968568733292,-0.008324957198780644
3..3_56.3_28,3..3_99.3_49,0.11818958024577324,-0.1939447985718519,-0.02786536032339996
3..3_57.3_28,3..3_57.3_28,3.0381530453239955,0.8864235314277527,0.9515847840806977
3..3_57.3_28,3..3_58.3_29,0.6500099816769436,-0.5487295933931802,0.006076448194365323
3..3_57.3_28,3..3_59.3_29,-2.6658101162009977,0.41141772792253223,-0.0217147833307701
3..3_57.3_28,3..3_60.3_30,0.7963470940266644,-0.06287292471802529,0.006585563031822374
3..3_57.3_28,3..3_61.3_30,-1.3779974010173517,0.08323087227268029,-0.025866443294691246
3..3_57.3_28,3..3_62.3_31,-0.8918230120713893,0.2801873425206382,-0.0212207422112409
3..3_57.3_28,3..3_63.3_31,0.5656606906754843,1.30382778160107,-0.014627393653004328
3..3_57.3_28,3..3_64.3_32,-0.8599019947614114,-1.2001618648059222,-0.026081401588625625
3..3_57.3_28,3..3_65.3_32,-2.8034110614798515,-1.1331519068897697,-0.035849600898176084
3..3_57.3_28,3..3_66.3_33,-3.158697251307139,-1.8248351076526113,-0.03275862755873969
3..3_57.3_28,3..3_67.3_33,-2.2091054432989483,-1.2544520265940873,0.017437748534981735
3..3_57.3_28,3..3_68.3_34,-0.7201008740483497,0.6777397784410166,-0.013850828796867479
3..3_57.3_28,3..3_69.3_34,-0.05594808856962197,-0.6187562579887023,-0.023528536698366284
3..3_57.3_28,3..3_70.3_35,-3.7429186414314293,0.15748275708819712,-0.016758955011243602
3..3_57.3_28,3..3_71.3_35,-2.2117946395036934,-1.8248351076526113,-0.03275862755873969
3..3_57.3_28,3..3_72.3_36,2.6879258707640217,0.465599481383799,-0.02050728618216395
3..3_57.3_28,3..3_73.3_36,0.34079034740702985,0.465599481383799,-0.02050728618216395
3..3_57.3_28,3..3_74.3_37,-1.6409474241575979,-0.6293933555767115,-0.05344977213008311
3..3_57.3_28,3..3_75.3_37,-0.025408416366297454,-0.8204172512174873,-0.03797013376835814
3..3_57.3_28,3..3_76.3_38,2.09195104538219,0.05336885679596102,-0.010792922662484598
3..3_57.3_28,3..3_77.3_38,2.556697305554577,0.05336885679596102,-0.010792922662484598
3..3_57.3_28,3..3_78.3_39,0.16987257166675362,0.15418615788450954,-0.04171830543539479
3..3_57.3_28,3..3_79.3_39,-1.3039628400153758,0.7463938176334414,-0.008884987882583227
3..3_57.3_28,3..3_80.3_40,1.7269351195461466,2.5274966511971777,-0.00708687839354206
3..3_57.3_28,3..3_81.3_40,1.3567260352070627,1.2055305549866306,0.0002542883849524414
3..3_57.3_28,3..3_82.3_41,0.5005243671767104,0.3203306237594326,0.43727128621623657
3..3_57.3_28,3..3_83.3_41,3.2399141882049216,0.3203306237594326,0.43727128621623657
3..3_57.3_28,3..3_84.3_42,-2.8458086307587145,-1.5585988790339846,-0.03435746091799889
3..3_57.3_28,3..3_85.3_42,-2.3132636237338975,-0.8309943921641775,-0.015046923668721407
3..3_57.3_28,3..3_86.3_43,-0.5219742049648967,0.7220041106644951,-0.0442112535299145
3..3_57.3_28,3..3_87.3_43,-0.11647022005514931,0.4321714077322515,-0.06804288959690084
3..3_57.3_28,3..3_88.3_44,0.31689332155236627,-0.3972276540182823,-0.03131656421363
3..3_57.3_28,3..3_89.3_44,-0.3955553560225323,0.8279503264047905,0.00685420237160018
3..3_57.3_28,3..3_90.3_45,-3.3271079659517477,-0.4674424934050069,-0.004680053572427522
3..3_57.3_28,3..3_91.3_45,-2.352171491561851,-0.4674424934050069,-0.004680053572427522
3..3_57.3_28,3..3_92.3_46,-3.3539977584658267,-1.0550232702543398,-0.011812535526125503
3..3_57.3_28,3..3_93.3_46,1.140432469335192,1.6289633991277888,-0.010126622699928384
3..3_57.3_28,3..3_94.3_47,1.9242161880839046,1.5495849570857558,-0.010574940434498926
3..3_57.3_28,3..3_95.3_47,1.5201188458442567,-1.1066156436522094,-0.08363096955094082
3..3_57.3_28,3..3_96.3_48,0.9907597853116421,-0.3055591992753697,-0.012055159212137078
3..3_57.3_28,3..3_97.3_48,-0.41220202147887336,-0.8558994722162147,-0.04388610704679459
3..3_57.3_28,3..3_98.3_49,2.7801516832473014,1.6666947464758166,-0.03028962011072361
3..3_57.3_28,3..3_99.3_49,0.7677248202994496,1.1986056067075457,-0.01768329377443228
3..3_58.3_29,3..3_58.3_29,0.1390690231783905,0.33968431115593206,1.0042827866969022
3..3_58.3_29,3..3_59.3_29,-0.570347562790811,-0.2546830883359478,0.4597126759999421
3..3_58.3_29,3..3_60.3_30,0.17037771049534395,0.03892071136738992,-0.057903080315235465
3..3_58.3_29,3..3_61.3_30,-0.29482124567909773,-0.05152304861129465,-0.07887103482394393
3..3_58.3_29,3..3_62.3_31,-0.1908046932091864,-0.17344653101393503,0.48813731918472003
3..3_58.3_29,3..3_63.3_31,0.12102257183759746,-0.8071185647568737,0.026388566538935485
3..3_58.3_29,3..3_64.3_32,-0.18397522162983235,0.7429454529712363,0.000636371047229735
3..3_58.3_29,3..3_65.3_32,-0.5997871553936582,0.7014637620447793,0.0006444870629280697
3..3_58.3_29,3..3_66.3_33,-0.6758003009773358,1.1296417470088689,-0.06253658955789264
3..3_58.3_29,3..3_67.3_33,-0.4726360283038519,0.7765531104251019,-0.06742269503814757
